-0.014779773,0.042900153,-0.034853555,0.0031934343,0.028968185,-0.029480673,-0.049538363,-0.022146745,-0.015134335,-0.028353678,-0.03959796,-0.014085606,0.0054337233,0.02015829,-0.046199776,-0.03545119,-0.03949874,0.0126246065,0.027188912,0.037663244,0.0010427199,-0.021294056,-0.004665371,-0.032634027,0.028935015,0.015100874,-0.005227424,-0.037538566,-0.02574821,0.016967803,0.022940144,-0.044148516,-0.0068032667,0.0018444248,0.0071202107,-0.0003222078,-0.02689793,0.04235305,-0.023678761,-0.028537482,-0.049792446,-0.008183166,0.04803706,0.01463481,-0.02083822,-0.026712483,0.029970184,0.006691374,0.005385801,0.0054111183,0.0060824193,0.014528915,0.014654025,0.0143209025,0.019711368,-0.04226744,0.012074195,-0.045597244,-0.049807172,0.008169867,-0.036025546,0.03783317,-0.03724662,-0.030788746,0.010339536,-0.018956132,-0.024382535,-0.009324849,0.046881862,0.04382,0.01134247,0.008086078,0.028001405,0.021845885,-0.00032831356,-0.030307425,-0.02843767,-0.027007157,0.0154897645,0.04358124,-0.02063399,0.022439837,0.00063252077,0.020125493,-0.013595153,-0.024249965,-0.0040840134,0.04589252,-0.012629617,-0.0021823198,-0.026214747,0.0003110394,0.040408194,-0.047813475,-0.026744422,0.040338002,0.043396957,-0.021556959,0.0048301183,-0.037541315,0.020372957,-0.018212635,-0.010303754,0.02796337,0.049708918,-0.017117698,-0.0389631,0.04493037,0.025980413,-0.024168795,-0.02099017,0.006793637,-0.03729198,-0.013967685,-0.019739484,0.0058891773,0.04025837,-0.024912769,-0.001605399,-0.046874758,-0.043336716,0.025034718,-0.021762712,-0.004701212,0.043105274,-0.049105346,-0.00044815615,-0.010507673
0.0336726,0.0040273145,-0.0008079782,-0.013357379,0.045186833,-0.019572668,0.043487176,0.033455268,0.016734779,0.003436137,0.011212293,-0.04040115,-0.025451478,-0.034557123,-0.034993522,0.007033363,-0.00010990724,-0.011159595,0.0031009912,0.04444564,0.017376482,-0.018960454,-0.026644824,0.019267552,0.040643483,0.023368292,-0.04629527,-0.028505413,0.0350516,0.0073855408,0.0024064295,-0.037583467,-0.04739897,0.0028813444,0.038170613,0.02344893,0.00074988976,-0.014220651,-0.049580373,-0.02230298,0.03405316,-0.01449322,-0.017740443,-0.028929312,0.0052189454,0.018662058,-0.028691657,-0.034545872,-0.02298703,0.027294308,0.04167495,0.04373558,-0.03692814,-0.029417835,-0.032717258,-0.008859608,-0.035079595,0.025752649,0.014770247,-0.00036436692,0.046764582,0.006715324,0.039466195,-0.015246727,0.045865208,0.006777961,-0.036603108,-0.0071906447,0.044319652,0.03240598,-0.022849366,-0.011772975,0.01038146,-0.037359346,0.01543045,0.04717812,0.010583509,0.013786696,0.027617693,0.0322143,-0.042026762,-0.025813084,0.0048411973,0.017325237,-0.020536715,-0.046418637,-0.002150502,-0.038205497,0.04561968,0.049260415,-0.017944366,-0.03560072,-0.004167907,-0.031418562,-0.027084269,-0.021264654,0.026234373,0.012949035,-0.01567559,0.029522859,0.04101809,0.033317782,-0.0056093857,-0.0113443285,-0.020905262,0.020801239,0.0016777031,0.036775306,-0.0005243756,-0.030980526,-0.030545652,0.04778205,-0.00441074,-0.02647184,-0.035609685,0.028304636,-0.0033145882,-0.035190202,-0.021597538,0.0059452914,0.0004022941,-0.010205645,-0.023097865,-0.045196462,0.04823365,-0.021405546,0.04241,0.027722053
0.0320236,0.015910923,-0.01571387,-0.046690468,-0.008378133,-0.045699626,-0.021612037,-0.019279446,-0.0055668056,0.045107827,-0.042465433,-0.018133715,-0.014395203,0.041844614,0.012971751,0.039695114,0.0062691756,0.02191303,0.022381984,0.023404121,-0.031956084,-0.033343673,0.017446995,-0.028936954,-0.0250102,0.019373484,0.048355803,-0.014380515,0.019673206,-0.0059246495,-0.017908227,0.009607833,-0.020063046,-0.007696867,0.04351882,-0.005210232,-0.0031084195,-0.0076239817,0.025345676,-0.022490688,0.02890972,0.008881502,-0.025035305,-0.021823099,0.016534291,0.047530957,-0.0012634471,0.04005596,-0.012200635,-0.031167042,-0.022737794,0.034633316,0.047529563,0.0065978095,0.012843467,0.019034348,0.010504793,0.00608436,-0.01839726,-0.02177552,-0.01631381,0.029100828,-0.019848557,-0.0036062263,-0.016636647,-0.006359346,0.014604032,0.04323419,0.027383,0.029752836,0.040882587,0.04548174,0.024626762,-0.048571423,-0.013773672,0.0015230291,0.032530703,0.025011174,0.015332431,0.005628228,0.009091362,-0.017555855,0.0017377697,0.029960848,0.013016269,0.009874865,0.0366669,-0.02961509,0.014213331,-0.024448613,0.003421981,0.03231877,-0.025166327,0.019977666,-0.03481575,0.022850879,-0.044480864,0.027447931,0.035673693,-0.019229118,-0.023771072,0.0036310442,-0.0031949915,0.03309446,-0.023649335,-0.014114089,-0.0016609915,0.0462367,0.03656996,0.04419999,-0.027162915,-0.024975704,-0.016792465,0.037510924,0.046109453,-0.009193685,-0.011452533,0.041992627,-0.030987035,-0.043261416,-0.0061741397,-0.00092167035,-0.020131148,0.049619913,-0.007588461,0.024578758,-0.028792193,-0.030397285
-0.016288243,0.015289202,0.028250307,0.0418576,-0.03161663,-0.035612695,0.03821017,-0.00055671856,-0.0075385757,0.030048534,-0.017815176,0.047332607,0.019524932,-0.009277567,-0.02056464,-0.03939981,-0.0246609,0.017271623,-0.030804291,-0.047460772,0.009059161,0.021789208,-0.035862956,-0.022527637,0.028038926,-0.02729546,0.00083592907,-0.0035143048,0.03718712,0.012628712,0.026369758,0.008781571,-0.040950976,-0.028171755,0.026713327,-0.023500469,-0.00024103746,-0.006674506,-0.0349705,0.015199028,-0.036638547,-0.0012514591,-0.020616243,-0.024939826,0.043618888,0.00030176714,-0.043487452,0.007947344,0.03654997,-0.04892528,0.049383834,-0.009977452,0.044191338,0.024357535,0.006776437,0.046214752,0.018760368,0.011545818,0.024106622,-0.045410775,-0.048308868,0.047565952,0.017292343,-0.041115366,0.013779655,-0.031453192,0.027295686,-0.0035557076,-0.01781002,0.008127503,0.02238489,-0.021820765,0.0051692724,-0.036285676,-0.027166165,-0.010887101,0.0063508227,0.024806246,-0.022101905,0.0050828643,-0.01864364,0.036894947,0.049778543,-0.047758896,0.008053143,-0.009199314,0.0046617053,0.039722964,-0.016127437,-0.027963003,0.03943871,0.0035221763,-0.028332323,0.005130086,-0.028518757,0.021877594,0.03011591,-0.030071175,0.03775926,0.008771595,0.013862461,0.013214499,0.036685616,-0.014250256,0.011058856,0.002202019,0.03765247,0.03241761,-0.03487615,-0.009651877,0.03163328,-0.04348131,0.017978907,0.04526385,-0.023973636,-0.008549344,-0.028786277,-0.019376354,0.008856788,0.039293855,-0.00973044,0.04232849,-0.018418651,0.012781486,-0.04701489,0.039195165,-0.04616439,0.006569825
0.024515353,0.031652115,0.048697993,-0.0031186193,-0.032566868,0.0408201,0.017729871,-0.03371479,0.02870188,0.015334219,-0.021200826,-0.010244962,-0.01459321,-0.004467666,0.022887923,-0.004698571,-0.011327721,0.038420357,0.03853029,-0.02750187,0.027509809,0.02303467,0.047485344,0.030347086,-0.02371871,-0.035648227,0.036973655,-0.029781774,-0.027619833,0.018380798,-0.018475145,0.004999399,0.03332764,-0.012708895,-0.034202814,0.013613425,0.038177177,0.002659522,-0.0074298345,-0.044568453,0.042590454,-0.0077135228,0.00055667013,0.021354072,-0.008342184,-0.0035463162,0.0037983507,-0.027748214,-0.048771095,0.032220423,-0.027326446,0.014100961,-0.020496182,-0.022746114,-0.034705415,0.022977583,-0.017664809,0.014928199,0.02572883,0.0026163496,-0.0048236884,-0.030895485,-0.028091395,0.04306002,-0.010589641,0.024978153,0.013065085,-0.016944796,-0.007207535,0.02545958,-0.036571696,0.017777562,0.018181093,-0.04274813,0.022768721,-0.004790321,0.02259393,0.042224884,-0.033964444,-0.011881061,-0.0037967563,-0.0038040653,-0.027539782,-0.012922209,0.037321515,0.018573277,0.028302632,0.007176373,0.03602451,0.010775492,-0.0058026053,0.046562478,-0.0022998303,-0.030485122,-0.017877799,-0.039920174,0.038645074,-0.047753148,-0.029049395,-0.03265255,-0.017508704,0.016714856,0.0017885976,0.0310703,-0.022594284,-0.022451252,0.045583174,-0.03883265,-0.01101274,0.009022571,0.038086727,0.04961469,0.0039832853,-0.04544571,0.036496,-0.016267791,-0.00035891682,0.0067440346,0.032996483,-0.033652034,-0.016132616,0.0030474477,-0.00756038,-0.042684592,-0.030512655,-0.047951296,-0.024898902,0.03953606
0.0036625043,0.044082813,0.01701092,0.048309572,-0.01672339,0.019473247,-0.021485955,0.014844127,0.016196392,-0.003398031,-0.0041042715,0.032151848,0.04932102,-0.022298671,-0.021941338,0.024540842,0.039474763,-0.030206982,0.04172016,-0.038414076,-0.030708088,-0.007728245,0.039722823,0.036229037,-0.04346049,-0.037581395,-0.046789195,-0.007883504,0.042487465,0.0050935186,0.044774838,0.02687329,-0.040091384,0.026837826,-0.005000826,-0.0008164197,-0.0011017844,-0.027734715,-0.012813553,0.01754149,0.03377206,0.036183544,0.016155683,-0.01229953,0.0040484667,0.021109827,0.0055355467,-0.0021335967,0.046009265,0.0091435835,-0.029496945,0.045653798,-0.047443274,0.039442435,-0.04749754,-0.010205213,0.027159914,-0.008722827,0.0015872233,-0.032449543,0.027521998,-0.041057836,-0.021649688,-0.0033773072,-0.00996406,-0.023329843,-0.019877981,0.031755447,-0.016447797,0.032018848,-0.017607123,-0.0024237372,-0.041347247,-0.0078579,0.03280834,0.025947794,0.037225552,-0.018015202,-0.0012058206,0.016911767,0.0031603426,-0.021326328,-0.031027663,0.0069410987,0.016233891,-0.0039689876,0.04145582,-0.03723056,-0.034766935,-0.04482113,-0.0058406964,0.035717614,-0.045066427,-0.04256472,-0.024940802,-0.039838478,-0.025871614,0.017979674,-0.044831093,-0.0021200143,-0.038308084,0.046347737,0.022665314,-0.036919497,-0.04502362,-0.036347196,0.036687605,0.049080253,-0.03910178,-0.047518898,0.02129478,-0.0050016344,0.03807462,0.04137677,0.0027027205,0.043852024,0.04474596,-0.026922487,-0.008738872,-0.025904564,-0.03717559,0.011259884,-0.03603374,0.021131277,0.015572727,-0.037116654,0.034650497,-0.029696284
-0.028933251,-0.029430714,0.0042734444,-0.0014607348,0.022033505,0.040429823,0.04924368,-0.03563192,-0.036244325,0.021650732,0.041044697,0.01715336,0.010485664,-0.0047425404,0.03891761,-0.025973605,0.020802177,-0.0027583353,-0.021477347,0.00664939,-0.025268305,-0.03450727,-0.042797852,0.017141983,0.0049968734,0.044197917,-0.038088664,0.046168618,-0.029489243,0.009329431,-0.0086162165,0.002126336,0.035257176,0.0014928505,0.0037698522,-0.034968916,0.007440798,-0.032985684,-0.037549004,-0.00779818,-0.043230217,0.011010863,0.013427749,-0.023022505,0.014113732,0.011150334,0.03761808,0.015917137,-0.0006533526,0.029856518,0.03163664,0.03512711,-0.0018217005,-0.010538932,0.025675252,0.0018058941,0.017876208,-0.049203683,-0.040276006,-0.0075171962,0.01055444,-0.035490673,-0.01579316,-0.014695901,0.01606799,-0.022264376,0.015005097,-0.039399736,0.038855307,-0.04758802,0.04269868,0.003412839,0.021193363,-0.04936588,-0.030391345,0.026054807,0.049827598,0.01820948,-0.011563852,0.007770907,-0.0023588985,0.022596002,0.014572211,-0.047354676,0.008009564,-0.035027374,-0.003834404,-0.032932118,-0.01653555,0.034134142,0.025509387,-0.04086794,0.0007799119,0.00087085366,-0.019787705,0.03406003,0.0026290268,-0.014338959,0.011102185,-0.023408538,-0.04846841,0.04803212,0.043144852,-0.0041252337,-0.021724727,-0.043954276,-0.03976232,0.034846365,0.016318731,-0.028329978,0.033507526,-0.02115776,0.036797516,-0.019972378,0.03543771,-0.010621268,-0.031840175,-0.025333393,0.0013559237,-0.038954936,0.033504166,-0.020703698,0.0230221,-0.013979711,0.003176529,-0.019610021,-0.026055906,0.0024992526
-0.027253084,0.02080363,-0.036528166,-0.0464895,-0.02835588,-0.048515253,-0.042772166,-0.009216383,-0.04241577,-0.019509459,-0.01680018,-0.015669588,-0.023253756,0.0026043504,-0.024251502,-0.033935636,0.0021557026,-0.009300053,0.0032591186,0.0024315193,0.03524097,-0.025480963,-0.028663933,0.04042062,-0.0069621913,-0.03564636,-0.030419497,0.009336848,-0.037205633,0.018923208,-0.045697115,0.036903843,0.03437127,-0.02574214,0.0064522885,0.028141297,0.048932582,-0.031176088,-0.043664064,-0.020555034,0.04686057,0.031576633,-0.037869114,0.022627518,0.03269629,0.03791009,0.0069764294,-0.04618278,0.02020628,-0.029654192,-0.018623821,0.018700086,-0.02750932,0.013144612,0.032887086,0.0177041,-0.038276836,-0.033757403,0.027387679,-0.029987969,-0.037154615,-0.010347344,-0.012823623,0.0059243776,-0.040691502,0.0077925846,-0.02029675,0.049687162,-0.03001543,0.048677273,0.024168558,-0.010722116,0.010253686,0.011632942,0.01881285,0.037307173,0.047716044,-0.003936656,0.027635545,-0.023958923,-0.012203872,-0.00022338331,-0.015564613,0.02146542,-0.035150252,0.0035586953,0.02320902,-0.026033575,0.04612104,0.04298444,0.021792606,-0.048452128,-0.0323946,-0.008545153,-0.04205789,0.014470331,-0.0065816455,-0.020852767,-0.0161701,-0.027657473,0.005286012,0.01675903,-0.03840937,0.016830437,-0.002455067,0.016553193,0.030723006,-0.030579362,0.029453628,0.044188596,-0.012005083,-0.02297752,0.04293724,0.020895787,0.020889953,-0.010453917,-0.040271245,-0.04898699,0.049477667,0.002213508,-0.027550293,0.04440842,-0.017550953,0.006218467,0.0024608634,-0.025862794,-0.02425387,-0.026720757
-0.039688602,-0.027743738,0.013391376,-0.038467914,0.039568268,-0.047880705,0.010951035,-0.011669904,0.03469462,-0.03435037,-0.0221619,0.037571073,0.04449649,0.0009961277,0.022171408,0.019367091,-0.016506389,0.023894742,-0.01829096,0.011785261,-0.00719624,-0.049134344,0.02419857,-0.031061076,0.014259383,-0.024648808,-0.025479855,-0.0002191551,0.012114573,0.042969026,0.0015543215,-0.02956188,-0.01958325,0.00020638481,0.04516349,0.01864314,-0.019111285,-0.009615988,0.03299562,0.014950581,-0.0062591173,-0.025440194,0.032951124,0.04918571,0.007637173,0.0026512854,0.025922872,-0.035828162,-0.04255401,0.019589022,0.023736268,0.019334622,0.033774853,-0.019975973,0.026312046,0.04025189,-0.04463872,0.043699063,-0.04641484,0.025819264,-0.049709193,-0.03277579,0.040040925,-0.020390693,-0.041295562,-0.018580895,-0.018845774,-0.048147038,0.015155628,-0.004180681,-0.043142796,0.040077277,-0.030320222,0.012214098,-0.01783453,-0.038808167,-0.027987035,-0.008848909,-0.027542759,-0.022387292,-0.049056686,-0.014155205,-0.0138381645,-0.02488545,-0.030735014,-0.012779128,0.04230202,-0.005469959,0.01739031,-0.01357419,0.0073117763,0.048211105,0.02979087,-0.014381636,0.010631662,-0.019214751,-0.0011260547,0.036255635,-0.024153464,0.023035087,-0.041220427,-0.032661453,0.012709111,-0.034902576,-0.0043779723,0.047485366,0.022973545,-0.03434074,-0.010433275,-0.02228979,-0.010615282,-0.024090113,-0.039766997,0.03932429,0.019528277,0.024306707,0.010193728,0.041993335,-0.004055433,0.033291154,0.04930991,0.017281845,0.012180056,0.013957024,0.042575993,-0.026541965,-0.0048416257,-0.036024656
-0.029036146,-0.017291002,0.018673241,0.03457026,0.025263995,-0.008824792,0.04814835,-0.04519803,0.004996851,-0.049122453,-0.0351069,0.04649934,-0.041129436,0.026853494,0.027184904,-0.04139211,0.030519083,-0.04236035,0.006849263,0.036910534,-0.014188059,-0.04677102,-0.016606618,-0.032287978,0.015647091,0.011056025,-0.03953213,0.02523762,0.019394316,0.046634555,-0.005851671,0.026352473,0.008747656,-0.04965103,0.04538504,-0.027075209,0.03316027,0.01843346,0.024977572,0.00594116,0.032928534,-0.038350474,0.029269814,0.02593162,0.041806653,-0.04477549,-0.017881583,0.037756816,-0.034736484,0.030168153,-0.023613421,0.022429086,-0.014094748,0.0035494827,0.00988033,-0.037129417,0.019663952,0.0020076707,-0.032316905,0.030184701,0.035061486,0.00056639686,-0.037942573,0.0046179965,0.032692246,-0.048103627,-0.02044076,0.027351893,-0.03565793,-0.01462242,0.048428558,-0.029969102,-0.022369212,0.015591681,-0.037290517,-0.01732032,-0.046010964,-0.023627397,0.04674626,-0.006676946,-0.03054971,-0.0050575584,0.028313436,0.035967708,-0.03934953,0.035051428,0.027660556,-0.030711634,0.009993892,0.022905469,-0.034234785,0.045542285,-0.039183985,0.0009290166,-0.029306203,0.0075340383,0.0042213798,-0.008238826,-0.021446148,0.008886095,-0.01757595,0.008741658,0.013277017,0.024600908,0.04502228,-0.04606902,-0.046353273,-0.00995506,0.03630507,-0.04787455,-0.019043518,0.026394099,-0.04574687,-0.029546881,0.015246347,0.005028039,0.030654535,-0.04979803,-0.009737808,-0.015043963,-0.018189315,0.049287386,0.03323205,0.027769044,0.02624885,0.008167416,0.01762984,-0.040017057
-0.00053861365,0.023264162,0.04631862,0.01448179,-0.014549021,0.0435754,-0.0285703,-0.014306914,-0.0064455643,0.004011411,0.032797806,-0.008084007,-0.017508384,-0.0039582513,-0.0032024458,0.0039377064,0.028125174,-0.019657243,-0.0053072236,-0.02824845,0.047956176,-0.004674729,-0.045086652,0.033292346,-0.046313625,-0.04988439,-0.029436106,-0.016348604,-0.01745497,0.02475664,0.0049071684,0.03907165,-0.02064362,0.041509897,0.016958714,-0.020855123,-0.0462008,-0.015206516,0.017418846,0.010623984,-0.039466742,-0.018885998,-0.037272222,0.008254752,0.031028986,-0.046376105,-0.047978636,0.04294887,0.038267113,-0.025653755,-0.027310781,-0.02442039,-0.016687512,-0.04742537,0.01277332,0.04193969,0.042999312,0.013402395,0.0019733384,0.03572251,-0.04984699,0.0049831606,0.011285476,-0.0090225935,0.025133736,-0.0017955974,-0.04052504,-0.03137533,0.0317911,0.010009639,-0.032200523,-0.045296296,-0.038029123,0.023987614,0.041470446,-0.031539958,-0.038903885,0.013441071,-0.013369486,-0.01074221,-0.02368914,-0.048588388,0.03890208,0.0116615705,0.018806614,0.008479398,-0.031490117,0.026256971,0.032562286,0.019102044,-0.030258631,-0.04168337,0.0038155876,0.029312998,-0.030683577,0.0430933,0.016179323,-0.004372973,0.027544402,0.045898415,0.019711502,0.04710737,0.0030676946,0.015376806,-0.015020095,-0.008904964,-0.03310222,-0.043623593,0.04854302,0.03558168,-0.023551809,-0.02164176,-0.0074742846,0.041030943,0.042975232,0.005016003,0.020574234,-0.018015597,0.033840135,0.033747464,0.012831323,-0.046306685,-0.008638848,0.037744902,-0.016956285,0.02087675,0.0011889413,0.013303988
0.025188066,-0.03752602,-0.03842511,-0.0105538,0.0034977607,0.014931649,-0.020733349,0.01670482,0.022040792,0.036869906,-0.027498275,0.040912673,-0.002028238,-0.027520094,-0.045163285,-0.04473172,-0.0004885718,-0.024460921,0.0049840175,0.027797125,0.03418196,-0.033877045,0.025005512,0.0429025,-0.010292087,-0.032195035,-0.04742386,-0.03317,0.036672816,-0.027575612,-0.006132275,0.03283958,-0.026526323,-0.008745477,0.021192938,0.0041795373,0.0042867884,0.037094362,-0.036709767,0.009749308,-0.0030883253,-0.0031803176,0.048965774,0.028875984,0.043330416,0.046075806,-0.034792386,0.021103278,0.040623292,-0.010334678,-0.002191104,0.032711424,0.021899901,0.047554314,0.044722185,-0.011205092,0.0005323626,-0.013714246,-0.047202595,0.0054448284,0.040493056,-0.0231336,0.049555585,-0.031151233,-0.045037918,0.034535997,0.018332563,0.047073238,-0.037742045,-0.016511578,0.010299314,0.04041733,0.016040936,0.010769267,-0.00078755245,-0.04253032,-0.046695266,0.0110014565,0.0005513616,-0.038815223,-0.028606748,0.0034574308,0.033750884,-0.02292862,-0.010734092,-0.003233429,0.016391546,-0.012993023,-0.019980699,0.021423258,-0.018066898,0.004945092,-0.001179561,0.013428666,0.012869701,0.02322203,0.025557578,-0.0045910925,0.034569725,0.0049959198,-0.0485495,0.03102281,-0.016215466,-0.025662849,0.0043247007,-0.0061677806,-0.011992265,-0.016531657,-0.010519959,-0.031511746,0.009439148,0.02707164,-0.016623482,-0.017394051,-0.027181854,-0.013528172,0.022514611,0.0074185617,-0.011803616,0.0095746815,0.029290572,0.039286844,-0.047701202,-0.0074142404,-0.03661598,-0.029859124,-0.014589172,0.03318464
-0.018601038,0.0017310083,0.0052109472,0.027385034,0.01625713,0.0061093345,-0.008365385,0.014203973,-0.015969288,-0.005784165,-0.011738148,0.0035790503,-0.043930456,0.007961221,0.040530875,-0.03774433,-0.000758376,-0.014946733,0.036740065,-0.049318753,0.044522956,-0.043634925,0.043046564,-0.012460243,-0.007519696,0.04274211,0.03749612,0.011863347,-0.025860043,0.036121756,-0.01893855,0.03619478,0.011790689,-0.0049185827,-0.025135532,0.03961969,0.037146606,-0.010296326,-0.02862408,-0.009854548,0.011323057,-0.037994295,0.011195235,0.02032312,-0.032726377,0.009817053,0.04265155,0.008834422,0.0025203675,-0.028987056,0.037539378,-0.037829287,-0.0027209558,-0.022854734,0.01659514,-0.005051475,-0.048125647,-0.042749025,0.046447754,-0.0026024804,0.007311024,-0.048931293,-0.023916427,-0.02867492,0.028226808,-0.035928607,-0.023306487,0.00035773963,-0.046160784,-0.0053288527,0.0023132935,0.036385715,-0.0014706403,0.019287378,-0.033705376,0.037826903,-0.023386694,-0.04902688,-0.0049542114,-0.017278027,0.012989961,0.042455234,0.0004018396,-0.033209197,-0.041559227,0.012034342,0.045036606,0.04176783,0.021100886,-0.03754553,-0.031869486,-0.049635686,-0.04623569,-0.0345561,-0.04771425,0.028497905,-0.034363464,0.010112092,0.006541483,-0.041511312,0.00020862371,0.035266228,0.026172452,-0.04898618,0.025576144,-0.01900889,0.018716775,0.041318834,-0.021367978,-0.011633337,0.012760483,0.0058450885,0.038981587,0.017118521,0.019066572,0.030974753,0.021518998,-0.042496838,0.009542387,0.034760796,0.003457278,-0.028365664,-0.0056218356,-0.017697614,-0.00022801384,0.01070369,0.0010225289,-0.041286826
-0.024034582,0.037370138,-0.04620711,-0.0028557181,-0.00024157017,0.04263831,0.030503176,0.036241896,-0.010707926,-0.021165129,-0.035050325,-0.014479611,0.032453366,0.0014986023,-0.0058604777,-0.015136655,-0.01605773,-0.030068543,-0.037574917,-0.027360395,-0.009399664,-0.045012645,0.0071675517,-0.03851135,0.0014234409,0.04053677,-0.022450192,0.031382434,0.04576099,0.021957003,0.005533058,0.028926142,-0.029257933,0.023932137,0.037583373,0.017800644,-0.0075100884,0.028383411,0.032933176,0.029633395,0.013480857,-0.0074535348,-0.0018079765,0.010070372,-0.04003025,-0.04971143,-0.029862648,-0.041114748,0.025099099,-0.025121605,-0.019020675,-0.04837349,-0.03937586,-0.048825935,0.027429864,0.024574362,0.038447693,-0.020838708,0.021332838,0.048810147,0.04773154,-0.04619336,-0.048642144,-0.040811133,0.0011333041,0.017312333,0.019034326,-0.008740243,0.012889594,-0.024766058,0.046310484,0.027086742,0.018396191,0.02243799,-0.043756127,0.013437882,0.008795332,-0.046919815,-0.011119969,0.0057745464,0.041951284,-0.044484116,0.009099752,0.013049588,0.031666584,0.0019196905,0.006187983,0.048534073,-0.02243643,-0.011531513,0.03570345,-0.005616039,0.0043336526,-0.03196644,-0.025636233,0.031681053,0.023830414,-0.03411619,-0.016026042,-0.012048233,-0.014904439,0.032637194,-0.043504592,-0.0015200749,-0.023941567,-0.0028303862,0.021567836,0.03823051,0.0038032532,0.015406303,-0.008844506,-0.04343147,-0.008302819,0.032887943,-0.047510363,-0.011245884,0.048941314,-0.023469543,-0.005207125,0.042472526,0.013470069,0.02305343,0.04717868,-0.041302502,0.0004244931,-0.03023849,0.0075679645,-0.046874914
-0.043502666,0.04417505,0.021464191,0.0366086,-0.047397897,0.047659203,-0.035759076,-0.002693601,-0.04121282,0.0012754574,0.007323656,-0.035556715,0.0044976845,0.01400011,-0.039160166,0.029103413,0.02777782,0.042322546,-0.028525839,0.046820574,-0.0053575747,0.04460115,-0.020498622,0.009794638,-0.036504954,0.022744581,-0.017280798,0.011656094,0.035166144,-0.0053497553,-0.029517587,-0.015478287,0.020119056,0.018083408,-0.04431451,-0.02545981,0.0485045,-0.012887638,-0.03056929,-0.026598923,0.03558503,0.01240221,0.029470302,-0.03467981,0.04490255,-0.020432273,-0.005421117,0.04694943,-0.036325768,-0.021547377,-0.022434026,0.013964519,-0.004020173,0.027294785,-0.03430959,-0.042285558,0.01937285,0.0470867,-0.021898698,0.04863233,0.037548006,-0.022736866,-0.047437597,0.048085995,-0.02730258,0.046123356,0.00034302473,-0.03975664,-0.02400249,-0.0056777336,-0.004574381,0.04698453,0.012380831,0.0147826895,-0.016127747,0.04266406,-0.030634737,-0.026974052,-0.032173134,-0.010596391,0.044371933,-0.017560795,-0.0154493,0.04094494,0.041742176,0.014272571,0.03377083,0.013197154,0.002067618,0.04342611,0.012541745,0.014249384,0.027336136,0.030376516,-0.04966447,0.008176643,-0.026711173,-0.0008362271,0.016055323,-0.017012373,0.01931125,-0.017794687,-0.032131508,-0.04305766,-0.043068565,0.014552675,-0.0129553005,-0.021319518,0.037754416,0.01503168,0.04454357,-0.03916907,0.009943575,0.003866285,0.007354308,0.016346574,-0.019745056,-0.04532904,0.03538479,0.019138388,-0.03351676,0.032335363,0.04980962,-0.0084984675,-0.043904316,-0.041030623,-0.033002608,-0.020789463
0.033187628,0.023129873,0.038793914,0.029779658,0.005822424,-0.026675915,0.018639274,0.0049805045,-0.047927,0.0007565692,-0.012264736,-0.033370383,-0.03857939,0.012903698,0.010384601,-0.031082978,0.025901139,0.017333768,-0.012883354,0.023423024,0.038868792,-0.018707812,-0.009483382,0.033011526,-0.030376513,0.043698385,0.0036087967,-0.046159852,0.01777982,0.007964745,0.025280863,-0.010890637,-0.028218012,-0.03416383,0.028872207,-0.043478917,-0.03061067,0.008295938,0.03791149,0.0018199384,0.013883948,0.03958918,-0.03790817,0.016688325,0.04637056,-0.040236823,-0.013138793,0.008959837,0.024924994,-0.019443799,-0.02733935,0.00010216981,-0.029524002,-0.04399139,-0.021787828,-0.012022808,0.049358442,-0.038467545,-9.420514e-05,-0.022139674,-0.042722195,0.039605066,-0.013433669,-0.018937767,-0.01776281,-0.04958669,-0.034052767,-0.04330834,0.013200156,0.0017767288,0.020107724,0.033254668,0.03868331,-0.032286014,-0.0065444,0.040523402,-0.017575424,-0.029393075,-0.029333284,-0.030917864,-0.004686296,-0.037698813,0.02372285,-0.04283829,-0.028391805,0.031289443,-0.048942365,-0.02750306,0.0014257878,-0.009086337,-0.038378388,0.027040437,-0.041046944,0.025888793,-0.044314787,0.045128517,-0.0010052696,-0.017780501,-0.028768994,-0.043212242,-0.040744178,-0.011955731,-0.004836414,-0.047424596,-0.037758414,0.006189827,-0.043782745,0.03975714,0.024656318,0.037179954,-0.026943319,0.040683776,0.01814077,0.011029825,-0.0015563928,0.029828817,-0.0072649345,-0.015433494,-0.034747213,0.030026428,0.007104274,0.017349996,0.043342814,-0.016801503,-0.01077136,-0.03246602,0.040537827,0.003662862
